    16.650000	    -0.883781	   -80.269711
    16.654000	    -0.886498	   -80.269711
    16.658000	    -0.888106	   -80.269711
    16.662000	    -0.889186	   -80.269711
    16.666000	    -0.893967	   -80.269711
    16.670000	    -0.893984	   -80.269711
    16.674000	    -0.898342	   -80.269711
    16.678000	    -0.897749	   -80.269711
    16.682000	    -0.898590	   -80.269711
    16.686000	    -0.900467	   -80.269711
    16.690000	    -0.901931	   -80.269711
    16.694000	    -0.901084	   -80.269711
    16.698000	    -0.904551	   -80.269711
    16.702000	    -0.904103	   -80.269711
    16.706000	    -0.910881	   -80.269711
    16.710000	    -0.912876	   -80.269711
    16.714000	    -0.912971	   -80.269711
    16.718000	    -0.914264	   -80.269711
    16.722000	    -0.918701	   -80.269711
    16.726000	    -0.919089	   -80.269711
    16.730000	    -0.920346	   -80.269711
    16.734000	    -0.922062	   -80.269711
    16.738000	    -0.923264	   -80.269711
    16.742000	    -0.925537	   -80.269711
    16.746000	    -0.927921	   -80.269711
    16.750000	    -0.931981	   -80.269711
    16.754000	    -0.933911	   -80.269711
    16.758000	    -0.935260	   -80.269711
    16.762000	    -0.937887	   -80.269711
    16.766000	    -0.940010	   -80.269711
    16.770000	    -0.944487	   -80.269711
    16.774000	    -0.946885	   -80.269711
    16.778000	    -0.951567	   -80.269711
    16.782000	    -0.952904	   -80.269711
    16.786000	    -0.957169	   -80.269711
    16.790000	    -0.959750	   -80.269711
    16.794000	    -0.960549	   -80.269711
    16.798000	    -0.961615	   -80.269711
    16.802000	    -0.963850	   -80.269711
    16.806000	    -0.966056	   -80.269711
    16.810000	    -0.967858	   -80.269711
    16.814000	    -0.970241	   -80.269711
    16.818000	    -0.970567	   -80.269711
    16.802000	    -0.785833	   -80.269711
    16.806000	    -0.786739	   -80.269711
    16.810000	    -0.790073	   -80.269711
    16.814000	    -0.791524	   -80.269711
    16.818000	    -0.794231	   -80.269711
    16.822000	    -0.796561	   -80.269711
    16.826000	    -0.800433	   -80.269711
    16.830000	    -0.802070	   -80.269711
    16.834000	    -0.804720	   -80.269711
    16.838000	    -0.806765	   -80.269711
    16.842000	    -0.808290	   -80.269711
    16.846000	    -0.809232	   -80.269711
    16.850000	    -0.813777	   -80.269711
    16.854000	    -0.815265	   -80.269711
    16.858000	    -0.813782	   -80.269711
    16.862000	    -0.817949	   -80.269711
    16.866000	    -0.817602	   -80.269711
    16.870000	    -0.820563	   -80.269711
    16.874000	    -0.824387	   -80.269711
    16.878000	    -0.827755	   -80.269711
    16.882000	    -0.827657	   -80.269711
    16.886000	    -0.829800	   -80.269711
    16.890000	    -0.830166	   -80.269711
    16.894000	    -0.832619	   -80.269711
    16.898000	    -0.832140	   -80.269711
    16.902000	    -0.833119	   -80.269711
    16.906000	    -0.833540	   -80.269711
    16.910000	    -0.833807	   -80.269711
    16.914000	    -0.832570	   -80.269711
    16.918000	    -0.837611	   -80.269711
    16.922000	    -0.840281	   -80.269711
    16.926000	    -0.841234	   -80.269711
    16.930000	    -0.840628	   -80.269711
    16.934000	    -0.843081	   -80.269711
    16.938000	    -0.846568	   -80.269711
    16.942000	    -0.845443	   -80.269711
    16.946000	    -0.851301	   -80.269711
    16.950000	    -0.853066	   -80.269711
    16.954000	    -0.854479	   -80.269711
    16.958000	    -0.857281	   -80.269711
    16.962000	    -0.859934	   -80.269711
    16.966000	    -0.860991	   -80.269711
    16.970000	    -0.859678	   -80.269711
    16.974000	    -0.861242	   -80.269711
    16.978000	    -0.861513	   -80.269711
    16.982000	    -0.866643	   -80.269711
    16.986000	    -0.864407	   -80.269711
    16.990000	    -0.867158	   -80.269711
    16.994000	    -0.868764	   -80.269711
    16.998000	    -0.869675	   -80.269711
    17.002000	    -0.871682	   -80.269711
    17.006000	    -0.873187	   -80.269711
    17.010000	    -0.871323	   -80.269711
    17.014000	    -0.877409	   -80.269711
    17.018000	    -0.877266	   -80.269711
    17.022000	    -0.881535	   -80.269711
    17.026000	    -0.881562	   -80.269711
    17.030000	    -0.883891	   -80.269711
    17.034000	    -0.883653	   -80.269711
    17.038000	    -0.883867	   -80.269711
    17.042000	    -0.884801	   -80.269711
    17.046000	    -0.888126	   -80.269711
    17.050000	    -0.889082	   -80.269711
    17.054000	    -0.891707	   -80.269711
    17.058000	    -0.893906	   -80.269711
    17.062000	    -0.895987	   -80.269711
    17.066000	    -0.897352	   -80.269711
    17.070000	    -0.899768	   -80.269711
    17.074000	    -0.900349	   -80.269711
    17.078000	    -0.904779	   -80.269711
    17.082000	    -0.904173	   -80.269711
    17.086000	    -0.905329	   -80.269711
    17.090000	    -0.910473	   -80.269711
    17.094000	    -0.913056	   -80.269711
    17.098000	    -0.914385	   -80.269711
    17.102000	    -0.913077	   -80.269711
    17.106000	    -0.914177	   -80.269711
    17.110000	    -0.915351	   -80.269711
    17.114000	    -0.918594	   -80.269711
    17.118000	    -0.918116	   -80.269711
    17.102000	    -0.739354	   -80.269711
    17.106000	    -0.742408	   -80.269711
    17.110000	    -0.743655	   -80.269711
    17.114000	    -0.747511	   -80.269711
    17.118000	    -0.750649	   -80.269711
    17.122000	    -0.753805	   -80.269711
    17.126000	    -0.757034	   -80.269711
    17.130000	    -0.758914	   -80.269711
    17.134000	    -0.761325	   -80.269711
    17.138000	    -0.765177	   -80.269711
    17.142000	    -0.767635	   -80.269711
    17.146000	    -0.770209	   -80.269711
    17.150000	    -0.770396	   -80.269711
    17.154000	    -0.774535	   -80.269711
    17.158000	    -0.776726	   -80.269711
    17.162000	    -0.777475	   -80.269711
    17.166000	    -0.779103	   -80.269711
    17.170000	    -0.781704	   -80.269711
    17.174000	    -0.783562	   -80.269711
    17.178000	    -0.784269	   -80.269711
    17.182000	    -0.787898	   -80.269711
    17.186000	    -0.790206	   -80.269711
    17.190000	    -0.790840	   -80.269711
    17.194000	    -0.792524	   -80.269711
    17.198000	    -0.798111	   -80.269711
    17.202000	    -0.799039	   -80.269711
    17.206000	    -0.804292	   -80.269711
    17.210000	    -0.804888	   -80.269711
    17.214000	    -0.804057	   -80.269711
    17.218000	    -0.807437	   -80.269711
    17.222000	    -0.809109	   -80.269711
    17.226000	    -0.813564	   -80.269711
    17.230000	    -0.812153	   -80.269711
    17.234000	    -0.814016	   -80.269711
    17.238000	    -0.817269	   -80.269711
    17.242000	    -0.821949	   -80.269711
    17.246000	    -0.822456	   -80.269711
    17.250000	    -0.821986	   -80.269711
    17.254000	    -0.824129	   -80.269711
    17.258000	    -0.828167	   -80.269711
    17.262000	    -0.827405	   -80.269711
    17.266000	    -0.827761	   -80.269711
    17.270000	    -0.830335	   -80.269711
    17.274000	    -0.829737	   -80.269711
    17.278000	    -0.830615	   -80.269711
    17.282000	    -0.833014	   -80.269711
    17.286000	    -0.834850	   -80.269711
    17.290000	    -0.836245	   -80.269711
    17.294000	    -0.835750	   -80.269711
    17.298000	    -0.838898	   -80.269711
    17.302000	    -0.841659	   -80.269711
    17.306000	    -0.842078	   -80.269711
    17.310000	    -0.844154	   -80.269711
    17.314000	    -0.849731	   -80.269711
    17.318000	    -0.850366	   -80.269711
    17.322000	    -0.851461	   -80.269711
    17.326000	    -0.853680	   -80.269711
    17.330000	    -0.854867	   -80.269711
    17.334000	    -0.854354	   -80.269711
    17.338000	    -0.859335	   -80.269711
    17.342000	    -0.860803	   -80.269711
    17.346000	    -0.861136	   -80.269711
    17.350000	    -0.862822	   -80.269711
    17.354000	    -0.863401	   -80.269711
    17.358000	    -0.864299	   -80.269711
    17.362000	    -0.866305	   -80.269711
    17.366000	    -0.868148	   -80.269711
    17.370000	    -0.868693	   -80.269711
    17.374000	    -0.870452	   -80.269711
    17.378000	    -0.871836	   -80.269711
    17.382000	    -0.875931	   -80.269711
    17.386000	    -0.874427	   -80.269711
    17.390000	    -0.873626	   -80.269711
    17.394000	    -0.878865	   -80.269711
    17.398000	    -0.874819	   -80.269711
    17.402000	    -0.879840	   -80.269711
    17.406000	    -0.881440	   -80.269711
    17.410000	    -0.882402	   -80.269711
    17.414000	    -0.883403	   -80.269711
    17.418000	    -0.884481	   -80.269711
    17.402000	    -0.740662	   -80.269711
    17.406000	    -0.741362	   -80.269711
    17.410000	    -0.741723	   -80.269711
    17.414000	    -0.741557	   -80.269711
    17.418000	    -0.741677	   -80.269711
    17.422000	    -0.742225	   -80.269711
    17.426000	    -0.745109	   -80.269711
    17.430000	    -0.744043	   -80.269711
    17.434000	    -0.749157	   -80.269711
    17.438000	    -0.750360	   -80.269711
    17.442000	    -0.750173	   -80.269711
    17.446000	    -0.752142	   -80.269711
    17.450000	    -0.751010	   -80.269711
    17.454000	    -0.754892	   -80.269711
    17.458000	    -0.758463	   -80.269711
    17.462000	    -0.757707	   -80.269711
    17.466000	    -0.760926	   -80.269711
    17.470000	    -0.761621	   -80.269711
    17.474000	    -0.764285	   -80.269711
    17.478000	    -0.765576	   -80.269711
    17.482000	    -0.767394	   -80.269711
    17.486000	    -0.767009	   -80.269711
    17.490000	    -0.768079	   -80.269711
    17.494000	    -0.769249	   -80.269711
    17.498000	    -0.771763	   -80.269711
    17.502000	    -0.772335	   -80.269711
    17.506000	    -0.771567	   -80.269711
    17.510000	    -0.774729	   -80.269711
    17.514000	    -0.777939	   -80.269711
    17.518000	    -0.778656	   -80.269711
    17.522000	    -0.776089	   -80.269711
    17.526000	    -0.781040	   -80.269711
    17.530000	    -0.782263	   -80.269711
    17.534000	    -0.782309	   -80.269711
    17.538000	    -0.783882	   -80.269711
    17.542000	    -0.783289	   -80.269711
    17.546000	    -0.785101	   -80.269711
    17.550000	    -0.786172	   -80.269711
    17.554000	    -0.789291	   -80.269711
    17.558000	    -0.789546	   -80.269711
    17.562000	    -0.792868	   -80.269711
    17.566000	    -0.795026	   -80.269711
    17.570000	    -0.793975	   -80.269711
    17.574000	    -0.794740	   -80.269711
    17.578000	    -0.796518	   -80.269711
    17.582000	    -0.795943	   -80.269711
    17.586000	    -0.800181	   -80.269711
    17.590000	    -0.801444	   -80.269711
    17.594000	    -0.800902	   -80.269711
    17.598000	    -0.803410	   -80.269711
    17.602000	    -0.803178	   -80.269711
    17.606000	    -0.803646	   -80.269711
    17.610000	    -0.805506	   -80.269711
    17.614000	    -0.807241	   -80.269711
    17.618000	    -0.811418	   -80.269711
    17.622000	    -0.811381	   -80.269711
    17.626000	    -0.815536	   -80.269711
    17.630000	    -0.818215	   -80.269711
    17.634000	    -0.815401	   -80.269711
    17.638000	    -0.819986	   -80.269711
    17.642000	    -0.823283	   -80.269711
    17.646000	    -0.823987	   -80.269711
    17.650000	    -0.824829	   -80.269711
    17.654000	    -0.823598	   -80.269711
    17.658000	    -0.823663	   -80.269711
    17.662000	    -0.825997	   -80.269711
    17.666000	    -0.827898	   -80.269711
    17.670000	    -0.830574	   -80.269711
    17.674000	    -0.830293	   -80.269711
    17.678000	    -0.832562	   -80.269711
    17.682000	    -0.836298	   -80.269711
    17.686000	    -0.835902	   -80.269711
    17.690000	    -0.835524	   -80.269711
    17.694000	    -0.835388	   -80.269711
    17.698000	    -0.838693	   -80.269711
    17.702000	    -0.839289	   -80.269711
    17.706000	    -0.843229	   -80.269711
    17.710000	    -0.842618	   -80.269711
    17.714000	    -0.843749	   -80.269711
    17.718000	    -0.847091	   -80.269711
    17.702000	    -0.715509	   -80.269711
    17.706000	    -0.714635	   -80.269711
    17.710000	    -0.717690	   -80.269711
    17.714000	    -0.719967	   -80.269711
    17.718000	    -0.719292	   -80.269711
    17.722000	    -0.724378	   -80.269711
    17.726000	    -0.725129	   -80.269711
    17.730000	    -0.725272	   -80.269711
    17.734000	    -0.728699	   -80.269711
    17.738000	    -0.730063	   -80.269711
    17.742000	    -0.731091	   -80.269711
    17.746000	    -0.731529	   -80.269711
    17.750000	    -0.733634	   -80.269711
    17.754000	    -0.734978	   -80.269711
    17.758000	    -0.734190	   -80.269711
    17.762000	    -0.735373	   -80.269711
    17.766000	    -0.736809	   -80.269711
    17.770000	    -0.739817	   -80.269711
    17.774000	    -0.738427	   -80.269711
    17.778000	    -0.740384	   -80.269711
    17.782000	    -0.741460	   -80.269711
    17.786000	    -0.743764	   -80.269711
    17.790000	    -0.745018	   -80.269711
    17.794000	    -0.744332	   -80.269711
    17.798000	    -0.746259	   -80.269711
    17.802000	    -0.746345	   -80.269711
    17.806000	    -0.747768	   -80.269711
    17.810000	    -0.747591	   -80.269711
    17.814000	    -0.747514	   -80.269711
    17.818000	    -0.749842	   -80.269711
    17.822000	    -0.747907	   -80.269711
    17.826000	    -0.748840	   -80.269711
    17.830000	    -0.752372	   -80.269711
    17.834000	    -0.752971	   -80.269711
    17.838000	    -0.753195	   -80.269711
    17.842000	    -0.755612	   -80.269711
    17.846000	    -0.756768	   -80.269711
    17.850000	    -0.758318	   -80.269711
    17.854000	    -0.757907	   -80.269711
    17.858000	    -0.760967	   -80.269711
    17.862000	    -0.762680	   -80.269711
    17.866000	    -0.759276	   -80.269711
    17.870000	    -0.759653	   -80.269711
    17.874000	    -0.760032	   -80.269711
    17.878000	    -0.761203	   -80.269711
    17.882000	    -0.764329	   -80.269711
    17.886000	    -0.766117	   -80.269711
    17.890000	    -0.762810	   -80.269711
    17.894000	    -0.764599	   -80.269711
    17.898000	    -0.766181	   -80.269711
    17.902000	    -0.770592	   -80.269711
    17.906000	    -0.771321	   -80.269711
    17.910000	    -0.773628	   -80.269711
    17.914000	    -0.776667	   -80.269711
    17.918000	    -0.776328	   -80.269711
    17.922000	    -0.775929	   -80.269711
    17.926000	    -0.779627	   -80.269711
    17.930000	    -0.778836	   -80.269711
    17.934000	    -0.780731	   -80.269711
    17.938000	    -0.783143	   -80.269711
    17.942000	    -0.785637	   -80.269711
    17.946000	    -0.786135	   -80.269711
    17.950000	    -0.788278	   -80.269711
    17.954000	    -0.787887	   -80.269711
    17.958000	    -0.790429	   -80.269711
    17.962000	    -0.791369	   -80.269711
    17.966000	    -0.790973	   -80.269711
    17.970000	    -0.792548	   -80.269711
    17.974000	    -0.792786	   -80.269711
    17.978000	    -0.793235	   -80.269711
    17.982000	    -0.791396	   -80.269711
    17.986000	    -0.794877	   -80.269711
    17.990000	    -0.794199	   -80.269711
    17.994000	    -0.796180	   -80.269711
    17.998000	    -0.795742	   -80.269711
